-0.9743485,0.021574568
-0.9649435,-0.17171621
-0.9660522,-0.1704393
-0.987244,0.01579572
-0.97269756,-0.17616576
-0.9856055,0.016949022
-0.9870291,0.016899955
-0.98687345,-0.041928045
-0.9723987,0.045449946
-0.97646356,-0.17917915
-0.9457177,-0.15787286
-0.98710656,-0.04164627
-0.9874156,-0.040449154
-0.9763932,-0.18038316
-0.9704218,0.034905244
-0.98659086,0.016840572
-0.9651051,-0.16980138
-0.987366,0.014040015
-0.9640343,-0.1697533
-0.96851826,-0.17072631
-0.96680355,-0.16901188
-0.9763491,-0.18090788
-0.9622001,-0.1705191
-0.9868621,0.01528499
-0.967692,-0.17144707
-0.98708963,0.015956504
-0.98415256,0.01998424
-0.9876243,-0.041311678
-0.9875023,-0.040315926
-0.98670423,0.017932726
-0.96811974,-0.17269102
-0.9705511,-0.1729205
-0.97408015,-0.17705902
-0.9860379,0.017660676
-0.98645115,0.020155175
-0.9768746,-0.1841639
-0.96793777,-0.17267135
-0.9874619,-0.04077085
-0.9832745,0.023403347
-0.97591853,0.04828291
-0.987009,0.013268396
-0.96707594,-0.16974573
-0.96919876,-0.17237528
-0.9754604,-0.17817509
-0.9720876,-0.17771105
-0.9874283,-0.040997677
-0.9771453,-0.18119192
-0.98729867,-0.04086073
-0.98651737,0.017811077
-0.9705065,-0.17441583
-0.97185946,-0.17917968
-0.9758452,-0.17869222
-0.9803761,0.026979614
-0.9809702,0.016721452
-0.97586775,-0.17974968
-0.98268145,0.027361872
-0.97030735,-0.17358918
-0.9761204,-0.17966382
-0.9551056,-0.1569751
-0.9719399,-0.17720695
-0.9876179,-0.040180266
-0.9707477,-0.17194712
-0.9794597,0.035010025
-0.9874199,-0.03994257
-0.97368556,-0.1756929
-0.9868245,0.016841127
-0.98703545,0.01301577
-0.9642922,-0.17137237
-0.9874938,0.013499726
-0.94133717,-0.14224765
-0.98723567,-0.04052572
-0.971849,-0.17729041
-0.93892926,-0.13532959
-0.9868516,0.015426896
-0.9868241,-0.04123671
-0.97612506,-0.1793943
-0.9746132,-0.17762657
-0.98647493,0.016595451
-0.98328066,0.026395507
-0.9853832,0.021493027
-0.96799505,-0.17426907
-0.98650247,-0.042600896
-0.98696494,-0.04150119
-0.9772826,-0.18405531
-0.9860625,0.018676875
-0.9723786,-0.17954496
-0.9861109,-0.04443454
-0.9867493,0.016643135
-0.9857668,0.017082442
-0.972829,-0.15497768
-0.97935855,0.032000843
-0.97183114,-0.17593822
-0.9414256,-0.13212283
-0.9853766,0.0197742
-0.9872148,0.01470187
-0.9787854,-0.18236038
-0.9784916,-0.18390258
-0.9682238,-0.17354533
-0.98746806,0.0140183205
-0.96664786,-0.1683873
-0.93321335,-0.13069285
-0.9548264,-0.16247657
-0.9875019,0.013776277
-0.9863385,0.018388823
-0.98736596,-0.04155951
-0.98706895,0.012941182
-0.98741144,0.014241316
-0.9828579,0.018519184
-0.97224903,0.04531322
-0.9643946,-0.16722119
-0.9764022,-0.17979029
-0.9869517,0.014516358
-0.9749039,-0.17954496
-0.9873615,0.013872796
-0.98712695,0.01333405
-0.9870952,0.013559354
-0.9584146,-0.16265899
-0.95150393,-0.15981619
-0.9673887,0.055064924
-0.97688985,-0.18082017
-0.95709985,-0.16376327
-0.9686644,-0.17361595
-0.9674471,-0.17226306
-0.96893704,-0.1735731
-0.98702735,-0.04039067
-0.98597103,0.01721389
-0.9755403,-0.17808251
-0.9673289,-0.17194237
-0.9770403,0.0405649
-0.9692979,0.050126173
-0.97361135,-0.17838809
-0.98734134,0.015268742
-0.9546428,-0.15565935
-0.9724473,0.025657859
-0.9700788,-0.1750773
-0.96696895,-0.17139989
-0.9734731,0.050130013
-0.96908987,-0.17275807
-0.9685717,-0.17344505
-0.984677,0.018209934
-0.96918976,-0.17675002
-0.97163707,-0.17631501
-0.98416847,0.021752428
-0.9748469,0.021119427
-0.97269684,0.035633232
-0.97120416,-0.17823826
-0.9717076,-0.17563333
-0.9730928,-0.17824705
-0.9663781,-0.17248188
-0.96582735,0.052923907
-0.98725736,0.015237574
-0.9764372,0.042556856
-0.9871625,-0.040688273
-0.9694735,-0.17621031
-0.9856472,0.021743342
-0.97006696,-0.17425649
-0.97493136,-0.17624725
-0.98037714,0.027197376
-0.9861998,0.016286246
-0.9462644,-0.14973193
-0.97682387,-0.18039702
-0.98692095,0.016695023
-0.96405137,-0.16847508
-0.95198935,-0.15836291
-0.9460676,-0.15273426
-0.9770713,-0.18459496
-0.9781803,-0.18295385
-0.98686475,0.017127426
-0.97096777,-0.17221476
-0.97657746,-0.17928678
-0.97676784,-0.180639
-0.9860006,0.020010922
-0.97004366,-0.17370266
-0.9644475,-0.16839714
-0.97322184,-0.17710473
-0.9866984,0.016585479
-0.9869697,-0.041740265
-0.97970545,0.033606473
-0.9769115,0.040779844
-0.98671466,0.01760329
-0.9734362,-0.17893104
-0.98755026,-0.040333875
-0.9864231,0.015109989
-0.9690255,-0.17086108
-0.9769124,-0.18084466
-0.9634136,-0.16586146
-0.9870484,0.01698421
-0.97929406,0.03680494
-0.9864117,-0.04246893
-0.98719543,-0.04126048
-0.98656696,-0.041837662
-0.9766953,-0.18032748
-0.9473713,-0.15604733
-0.9872423,-0.04151128
-0.9873242,-0.0409539
-0.9869171,0.016314844
-0.97391206,0.03804569
-0.97625726,-0.18031476
-0.966852,-0.17231114
-0.9258214,-0.14888842
-0.98648995,0.017575085
-0.9659339,0.024412135
-0.97019506,0.05152164
-0.97196263,-0.17292427
-0.97488785,0.015224071
-0.9867022,-0.04143149
-0.98705477,0.0044923895
-0.96180636,-0.16521937
-0.971174,-0.17231098
-0.98533416,0.019882789
-0.9779815,-0.18602769
-0.97271127,0.02125477
-0.97191125,-0.17448708
-0.980571,0.02006956
-0.9759434,-0.18136035
-0.97148603,-0.1764681
-0.98370296,0.02149963
-0.98653686,0.012261714
-0.9857404,0.0187707
-0.9566514,-0.1580641
-0.9488809,-0.15533179
-0.9753976,-0.17702387
-0.97171116,-0.17537078
-0.98753786,0.013369306
-0.9859214,0.020348342
-0.9877179,0.0142491935
-0.97595507,-0.17999198
-0.98227406,0.028918816
-0.97814226,-0.1820836
-0.98718894,0.015102834
-0.9855207,0.022929523
-0.98706955,-0.040907223
-0.94423205,-0.15247129
-0.9589761,-0.16566212
-0.98697305,-0.04015533
-0.9410922,-0.15896279
-0.95768553,-0.15958755
-0.9775262,0.036663014
-0.9763752,0.0402329
-0.9869415,0.015080207
-0.9793327,0.034328263
-0.95771843,-0.16714117
-0.9817575,0.030967476
-0.9781492,-0.18096294
-0.9713423,0.021645302
-0.9691085,-0.17094368
-0.9867366,0.018068623
-0.9735521,-0.17862612
-0.96441877,-0.1687735
-0.93865377,-0.14793718
-0.97122556,-0.17554727
-0.97158384,0.0554267
-0.9552399,-0.16280934
-0.9627764,-0.1648239
-0.9657019,-0.16997615
-0.97122824,-0.17407796
-0.97177786,-0.17619795
-0.9741037,-0.17649418
-0.9641298,-0.1672787
-0.9428135,-0.14352384
-0.9480605,-0.15932007
-0.9716497,-0.17843767
-0.98650104,0.01775626
-0.9770037,-0.18721429
-0.9671613,-0.16978824
-0.987319,0.01733233
-0.94142044,-0.14948493
-0.97546357,-0.17930803
-0.98681337,-0.042015664
-0.96784186,-0.17423154
-0.96749943,-0.17138341
-0.9759448,0.03773508
-0.96812135,-0.17048775
-0.96949035,-0.17649195
-0.9863168,0.018771127
-0.98705196,0.014742436
-0.9875737,0.013344552
-0.96631247,-0.17088671
-0.96445507,0.029602049
-0.98691565,0.015771147
-0.9556098,-0.07586621
-0.9733842,-0.17850651
-0.9704304,-0.17572862
-0.95790523,0.0020508883
-0.9748557,-0.17745444
-0.9868976,-0.04140481
-0.9576209,-0.16302887
-0.97842014,-0.18197687
-0.9868183,0.01648314
-0.9410373,0.013860241
-0.96750134,-0.17080247
-0.9684875,-0.17304926
-0.9875714,-0.040368006
-0.987193,-0.04129132
-0.96782637,-0.1722906
-0.9707294,-0.17388073
-0.9869546,0.015402075
-0.9700216,-0.17795919
-0.98699397,0.015927982
-0.9347291,-0.14113201
-0.9495539,-0.15926309
-0.970153,0.012510521
-0.98688877,-0.0420014
-0.9869807,0.016125517
-0.9504655,-0.022243226
-0.9651395,-0.16579497
-0.93266785,-0.13430679
-0.97571605,-0.17859925
-0.9874816,0.014205043
-0.97681993,-0.17884853
-0.98786306,0.004838017
-0.93795407,-0.14927275
-0.9840588,0.015552786
-0.968688,-0.1717178
-0.98704,0.013664559
-0.98759425,0.014350801
-0.98722225,0.018709611
-0.96907246,-0.1668588
-0.9855232,0.021294927
-0.97846717,-0.18342397
-0.97669667,-0.18196541
-0.96842223,-0.17499131
-0.984812,0.022681588
-0.95006,-0.16044706
-0.97124696,-0.1753685
-0.97685003,-0.18006165
-0.98207194,0.021638313
-0.9871669,-0.04089881
-0.9733062,-0.18012938
-0.9544889,-0.15717939
-0.97008526,-0.1710499
-0.9675082,-0.16945353
-0.97222936,-0.176471
-0.9869171,0.015485896
-0.97000015,-0.08691708
-0.9443331,-0.15165909
-0.9786225,-0.18521819
-0.9726667,-0.17756678
-0.98698115,0.015024256
-0.9858269,0.018790701
-0.98744637,0.013732004
-0.9712418,0.05785543
-0.98642063,0.018577373
-0.97197604,-0.17448394
-0.9777208,-0.18211712
-0.95931536,-0.16325517
-0.9691463,-0.17188619
-0.9718849,-0.1757641
-0.96641684,-0.16718824
-0.9712956,-0.17352243
-0.97594494,-0.1822573
-0.9697285,-0.17182942
-0.9489547,-0.15704134
-0.9742839,0.048700653
-0.9777826,-0.18099515
-0.9742248,-0.17691126
-0.9652515,-0.1700215
-0.96617526,-0.17151283
-0.9864892,0.01830036
-0.98720956,-0.04110303
-0.97378516,-0.17618196
-0.9876027,0.0130591765
-0.986487,0.017875992
-0.97389054,-0.17613816
-0.9873357,-0.040315248
-0.96269506,-0.15977836
-0.97024494,-0.17062351
-0.9737029,0.044543907
-0.9701933,-0.17482391
-0.98449767,0.023568701
-0.98720926,-0.04061026
-0.9663043,-0.16757676
-0.9631472,-0.16780445
-0.9695651,-0.17492394
-0.98390853,0.025848104
-0.98679465,0.016679287
-0.9834228,0.014537524
-0.97369105,-0.17744607
-0.9779545,0.037111513
-0.986527,0.01937925
-0.98695034,0.014151253
-0.9451443,-0.15184171
-0.97015667,-0.17331958
-0.9704977,-0.1747409
-0.9869215,-0.041803695
-0.9874117,-0.04100938
-0.9770712,-0.18337756
-0.9741269,-0.17624779
-0.9445619,-0.1493616
-0.9687391,-0.17117397
-0.98726064,-0.041038383
-0.9601318,-0.17378052
-0.96930075,-0.17258091
-0.9867166,0.015006854
-0.98386514,0.020982554
-0.9699734,-0.17281014
-0.9860754,0.022120588
-0.98720527,0.01570012
-0.97018164,0.034970533
-0.98749906,-0.04033674
-0.985755,0.015579334
-0.96274024,-0.16809985
-0.9563375,-0.15914898
-0.9787277,0.037524667
-0.97026557,-0.17602633
-0.9615979,-0.16326015
-0.9860463,0.01812873
-0.98702484,0.015254841
-0.97842884,-0.18263364
-0.97723496,-0.1799689
-0.9869121,-0.04136602
-0.9867525,0.014415572
-0.9850801,0.015696784
-0.9672634,-0.1734982
-0.9864821,0.018022003
-0.94500303,-0.15362725
-0.9876908,-0.04050679
-0.97156274,-0.17402087
-0.9871879,-0.04089048
-0.9809549,0.031691168
-0.9781366,-0.18208814
-0.9670995,-0.17071523
-0.98663604,0.012630304
-0.966979,-0.17293099
-0.9701775,-0.17622292
-0.98218143,0.02540174
-0.9874134,0.014955424
-0.98571837,0.016824635
-0.9758609,-0.17925742
-0.9860955,0.020210007
-0.97357446,-0.17424035
-0.98694587,0.015245497
-0.9804817,0.02513903
-0.9875045,-0.040390667
-0.9869293,-0.042279102
-0.9723028,-0.1741205
-0.9737232,-0.17569767
-0.9863588,0.0145315165
-0.9861288,0.017270332
-0.97202516,-0.1778352
-0.9868232,0.017768687
-0.9872548,0.016710943
-0.97216743,-0.17686823
-0.97683936,-0.17965095
-0.9872958,0.016313544
-0.9378115,-0.14334519
-0.97165877,0.00920191
-0.98587155,0.020642819
-0.98705775,-0.04126964
-0.98705834,0.01259526
-0.9747167,-0.18426111
-0.98678,0.016023036
-0.9868706,-0.04230634
-0.94558334,-0.15625112
-0.98667395,-0.042403568
-0.9868569,-0.042469386
-0.97176266,-0.17735882
-0.9675323,0.05187094
-0.96989745,-0.17407748
-0.97000265,-0.17397004
-0.9869839,0.016561938
-0.98715144,0.014671322
-0.9872354,0.01601193
-0.94355327,-0.13765332
-0.97899383,0.033257414
-0.9872094,0.014837698
-0.9537784,-0.16028966
-0.9866664,0.015120258
-0.9869943,0.015416095
-0.9651437,-0.1700619
-0.97975016,0.025741795
-0.98693717,0.013465632
-0.9870619,-0.040912528
-0.97291154,-0.17573468
-0.9714411,-0.17350131
-0.97967863,0.020696456
-0.9685264,-0.17169055
-0.98737997,0.016688375
-0.9746795,-0.17890361
-0.97741544,0.04084572
-0.93234533,-0.13641441
-0.9724596,-0.17620027
-0.98718446,0.018468415
-0.9766402,-0.17841446
-0.9857309,0.01530713
-0.967815,-0.1729382
-0.9873068,-0.041521985
-0.98338425,0.023586016
-0.9668041,-0.16971755
-0.97471464,-0.18004714
-0.98593825,0.017823067
-0.9862803,0.019121699
-0.98536056,0.019947696
-0.970834,0.045780085
-0.9730645,-0.18296479
-0.9730719,-0.17608081
-0.98343307,0.013555259
-0.9718554,-0.17683852
-0.98749226,-0.04112373
-0.9774185,-0.18510419
-0.96939635,-0.17160161
-0.9760729,-0.1808833
-0.95233715,-0.15453126
-0.986884,-0.04147623
-0.9869066,-0.041594744
-0.97386545,-0.18183061
-0.9797379,0.035295807
-0.9783423,-0.18419412
-0.9871274,-0.041144915
-0.9778885,-0.18371134
-0.9710264,-0.17697015
-0.9851027,0.019928876
-0.98030424,0.03213038
-0.98580927,0.01850519
-0.98718745,-0.04200793
-0.98567903,0.021763349
-0.97732896,-0.18079393
-0.9828132,0.018267378
-0.9871249,0.016102966
-0.9668415,-0.17153445
-0.9782016,-0.18292172
-0.97677183,-0.18026654
-0.9872171,0.018594593
-0.9870535,-0.041861303
-0.9865765,0.01854032
-0.94829726,-0.15534127
-0.98699504,0.014796157
-0.9771297,-0.1815483
-0.98315686,0.03080411
-0.97262615,-0.17706119
-0.9871197,0.01565469
-0.9731883,-0.17833939
-0.98701954,-0.04088346
-0.97668785,-0.18172391
-0.9767343,-0.18033338
-0.97570014,0.037362695
-0.9871028,-0.04048186
-0.9777144,-0.18473446
-0.9772947,0.04262523
-0.9747286,-0.17961085
-0.9654034,-0.17052244
-0.9602635,-0.11050959
-0.9867591,-0.041119494
-0.98591673,0.018680977
-0.9868675,0.017071731
-0.97816336,-0.18528219
-0.9713933,-0.17609951
-0.97042334,-0.1738162
-0.9845033,0.023685465
-0.9874214,-0.04084585
-0.9741604,-0.17570204
-0.98745155,0.014597336
-0.98736507,-0.040567983
-0.97143364,-0.17579885
-0.97145134,-0.1745767
-0.9763021,0.028163342
-0.9867739,0.017035525
-0.9662212,-0.17050262
-0.9856205,0.019945463
-0.98663014,0.018156571
-0.9667214,-0.16969481
-0.9865239,0.013083542
-0.98681587,0.014955943
-0.97687584,-0.1804665
-0.9691935,-0.1735085
-0.9677136,-0.17023899
-0.9862419,0.01642021
-0.97881055,-0.18476926
-0.9848763,0.02278318
-0.98648804,0.018970478
-0.98629135,-0.04181051
-0.9862773,0.016421875
-0.9571677,-0.16531293
-0.96793365,-0.17072876
-0.9811204,0.029238906
-0.980272,0.021897146
-0.9513234,-0.15231109
-0.98633903,0.018110305
-0.987038,0.01763553
-0.9800406,0.036342632
-0.9869471,-0.041081563
-0.9702676,-0.17405942
-0.97292274,0.04739784
-0.97007626,-0.17570487
-0.98724806,0.013265807
-0.9764435,-0.17763977
-0.95551336,-0.13036886
-0.96868867,-0.17405112
-0.9724176,-0.17341824
-0.95941067,-0.16506219
-0.985168,0.019231552
-0.9712851,-0.17934644
-0.9673393,0.05151485
-0.9868073,0.017852854
-0.9871231,-0.041061815
-0.98691076,0.0143686915
-0.98669875,0.015422852
-0.9875581,-0.040232603
-0.9688391,-0.17130262
-0.98697877,0.015666626
-0.9736107,0.043080624
-0.98089546,0.033646747
-0.9868198,0.018406909
-0.96785206,-0.17077166
-0.97162724,0.051966533
-0.9866496,0.016477682
-0.9872714,-0.040763326
-0.9716166,-0.17490004
-0.9748751,0.04020513
-0.979523,0.03118279
-0.9809893,0.034133006
-0.9872466,-0.0411593
-0.97713107,-0.18074372
-0.97027445,-0.17499866
-0.9413657,-0.15121056
-0.98734283,0.013393794
-0.98721695,0.013959644
-0.9870669,0.01405607
-0.9724248,-0.0714368
-0.9845419,0.022839122
-0.9851674,0.022029951
-0.9704998,-0.17026915
-0.97377825,-0.1754794
-0.9682132,-0.1672232
-0.97741103,-0.18215267
-0.9872232,0.017671661
-0.9853338,0.022122886
-0.9858179,0.016840672
-0.9738012,-0.17793337
-0.98647195,0.019026777
-0.9864855,0.01707818
-0.9873314,-0.040654227
-0.95048547,-0.15755239
-0.941496,-0.14740108
-0.9559941,-0.15899538
-0.9666815,-0.17114137
-0.9863002,-0.041640896
-0.9861734,0.014723451
-0.97680193,-0.1792351
-0.9696291,-0.17311396
-0.98441446,0.02662323
-0.9633107,0.02038896
-0.9730412,-0.17674159
-0.97050333,-0.17437543
-0.95148534,-0.15344279
-0.9749268,-0.17829102
-0.9862048,0.01925378
-0.9710119,-0.17360634
-0.9697407,-0.17444399
-0.9871621,0.014293468
-0.98636764,0.017839704
-0.92834365,-0.13898514
-0.9828816,0.025557341
-0.9583973,-0.16441207
-0.9865704,0.01644146
-0.9745788,0.041047476
-0.9781924,-0.18484719
-0.9750576,-0.17774957
-0.97793525,-0.18241331
-0.97476393,0.019281173
-0.986526,0.014558257
-0.98683923,-0.042183507
-0.9872869,-0.041573327
-0.98706675,0.012711668
-0.97675955,-0.18148923
-0.9712942,0.051215082
-0.9862021,0.01784556
-0.9391229,-0.1269616
-0.9856445,0.014078756
-0.98739225,-0.040684316
-0.9411642,-0.14763133
-0.9866094,0.017330451
-0.9773944,-0.18133771
-0.9641855,-0.16788524
-0.9724889,-0.17238218
-0.976348,-0.17841074
-0.9732327,-0.17710494
-0.97863203,0.036373984
-0.9644367,-0.1720642
-0.9868759,0.01771222
-0.9726124,-0.17527658
-0.9709447,-0.1768672
-0.9869934,0.01725512
-0.9860424,0.019873215
-0.9763839,-0.1808973
-0.9872093,-0.041072834
-0.9870589,0.016676279
-0.98742115,0.015700473
-0.9860709,0.019344244
-0.9708981,-0.17357785
-0.9721903,-0.17543942
-0.97576076,-0.17922702
-0.9864876,0.019300744
-0.9856954,0.01982567
-0.98636895,-0.042549085
-0.97957784,0.034362033
-0.9643656,-0.16797695
-0.9682882,-0.1720604
-0.9740852,-0.17849953
-0.96308637,-0.16540787
-0.95471543,0.023172418
-0.97794527,0.034039628
-0.97150904,-0.17574063
-0.98691964,0.015392908
-0.96359855,-0.16534147
-0.96291673,-0.16444144
-0.969037,-0.17389211
-0.96878874,-0.17254269
-0.97758806,0.03858276
-0.9804422,0.03603299
-0.9526379,-0.15772039
-0.9777354,-0.18315008
-0.97803193,-0.18304175
-0.9870219,0.015229937
-0.97800934,-0.18259296
-0.98730433,-0.041559134
-0.9682405,-0.17432116
-0.97097194,-0.1727245
-0.9770643,0.03394575
-0.9773386,0.037504654
-0.98647827,-0.0028702146
-0.93547386,-0.12271736
-0.9869248,-0.040285505
-0.9758555,-0.18353553
-0.9875313,0.01306368
-0.9868187,-0.024525601
-0.9871252,0.015355803
-0.9688508,0.057345636
-0.9704625,0.05473692
-0.97092974,-0.17459702
-0.974802,-0.17963614
-0.9869648,-0.041399352
-0.9867348,-0.041313525
-0.9854096,0.016202476
-0.9871276,-0.040684834
-0.9854027,0.016959772
-0.9698741,-0.17648551
-0.97822595,-0.1850107
-0.98592687,0.020731712
-0.9786072,-0.18253411
-0.98748624,0.013172495
-0.9840016,0.020234184
-0.9615688,-0.16575426
-0.97312707,-0.17743166
-0.9531862,-0.15818228
-0.972723,-0.17383726
-0.9821237,0.03284154
-0.98533976,0.017624507
-0.95187634,-0.15705086
-0.96811736,0.045488026
-0.97065854,-0.17542973
-0.97693926,-0.17954725
-0.9871715,0.012625819
-0.9872857,0.014665321
-0.98270464,0.026781337
-0.98735476,0.01346788
-0.98686737,0.016009815
-0.9754851,-0.17770013
-0.9735041,-0.17822303
-0.9688922,-0.17331591
-0.9738035,-0.17913333
-0.9751209,-0.18112719
-0.98664236,-0.04204609
-0.98107964,0.030731536
-0.95218027,-0.15551144
-0.98761487,0.01485189
-0.97453654,-0.17508173
-0.9868,0.015534974
-0.98677707,0.018983554
-0.9871575,0.0141667435
-0.986502,0.017140117
-0.9668686,0.04935084
-0.9680419,0.055149466
-0.9860474,0.018908838
-0.9871392,-0.041589864
-0.96430457,-0.1706136
-0.9714138,0.044856485
-0.98732203,-0.04120034
-0.97069514,-0.17484549
-0.9640061,-0.1669448
-0.9682422,-0.1717454
-0.98242134,0.02940234
-0.9765731,-0.1795706
-0.97744304,-0.1813066
-0.967625,-0.17291103
-0.9655459,-0.16819927
-0.9856423,0.014552243
-0.942936,-0.14476438
-0.9834717,0.028373566
-0.9848098,0.020918002
-0.97399014,-0.17655939
-0.9784746,0.035389584
-0.987597,-0.04089478
-0.9861881,0.017296044
-0.96770847,-0.17162897
-0.987107,0.014916117
-0.95384705,-0.15786126
-0.9709731,-0.17262898
-0.9676952,-0.1696214
-0.9747516,-0.17778626
-0.9868813,-0.040579654
-0.96496063,0.0634677
-0.986649,-0.04304188
-0.9868057,-0.041902706
-0.9746651,-0.17785642
-0.98745036,-0.040644366
-0.9674189,-0.1699924
-0.9703646,-0.17125793
-0.98712254,0.015518559
-0.98732424,-0.041320827
-0.9698228,-0.17221959
-0.9748445,-0.17920709
-0.9768865,-0.18034859
-0.98177934,0.025638362
-0.98719484,0.015218652
-0.92512786,-0.13795082
-0.97159404,-0.17368962
-0.98650616,0.01970129
-0.970524,-0.17418395
-0.98649055,0.021452364
-0.97696006,-0.18022166
-0.97411805,0.025308942
-0.97638375,-0.18014793
-0.98163444,0.031780723
-0.9870115,0.013779155
-0.9872343,0.015667973
-0.9873117,0.015395479
-0.975064,-0.17872833
-0.9862807,0.017551858
-0.96953356,-0.17595452
-0.97326744,-0.176919
-0.9683794,-0.17268592
-0.97656655,0.03922819
-0.9871635,0.014562271
-0.977182,0.04156293
-0.98678434,0.016816903
-0.9759207,-0.17897758
-0.97425526,-0.17740831
-0.9829382,0.029220184
-0.9870111,0.016933868
-0.9701954,-0.17519051
-0.9595715,-0.17000419
-0.9814963,0.019936671
-0.9733698,-0.17725311
-0.98730236,-0.0415921
-0.96544397,0.029484902
-0.9875088,-0.041761376
-0.9858156,0.018336497
-0.9873085,0.013920711
-0.98711485,-0.041350156
-0.98472005,0.022006992
-0.970205,-0.17579581
-0.9667128,-0.16873468
-0.9707966,-0.17453597
-0.9865048,0.018025449
-0.9632456,-0.16876614
-0.9873731,-0.040951855
-0.97616875,-0.17777103
-0.9711835,-0.174772
-0.9741975,-0.17945921
-0.97422343,0.024320522
-0.987099,-0.041363116
-0.9870091,-0.041074686
-0.9676484,-0.17250027
-0.9654881,-0.16795616
-0.98724014,-0.042052124
-0.98733413,-0.040932134
-0.9870648,0.012864465
-0.98366445,0.026786042
-0.9622383,0.05622898
-0.9654695,-0.16954415
-0.9712638,-0.17689355
-0.97761357,-0.1851009
-0.97887427,0.039017126
-0.98436403,0.024971692
-0.972105,-0.17429726
-0.9727559,-0.17515302
-0.9732435,-0.17889674
-0.98626065,0.016944282
-0.9561736,-0.15989213
-0.976437,-0.18052782
-0.9762184,-0.17982867
-0.97508043,-0.17882146
-0.9860799,0.021599147
-0.9859167,0.017711462
-0.9871179,-0.040759973
-0.9833219,0.027336182
-0.9859371,0.019828824
-0.9517283,-0.15969591
-0.967776,-0.17227812
-0.9786421,-0.18163887
-0.97648025,-0.1803326
-0.9862299,0.016017392
-0.9644797,-0.16930221
-0.97004676,-0.17190756
-0.98658186,0.017617589
-0.98606384,0.01569117
-0.98672086,-0.041979313
